9709.47,8419230000.0,163757124693,16865712.0,16865712.0,0.19,10.48,21.14,9658.17,9661.64,9659.9,18-02-15-12-18
9716.25,8553490000.0,163871960032,16865762.0,16865762.0,-0.21,9.82,20.2,9702.98,9704.75,9703.87,18-02-15-13-39
9724.13,8564660000.0,164005105340,16865787.0,16865787.0,-0.21,9.91,20.22,9702.98,9704.75,9703.87,18-02-15-13-40
9724.13,8564660000.0,164005105340,16865787.0,16865787.0,-0.21,9.91,20.22,9702.79,9706.4,9704.59,18-02-15-13-41
9724.13,8564660000.0,164005105340,16865787.0,16865787.0,-0.21,9.91,20.22,9702.79,9706.4,9704.6,18-02-15-13-42
9724.13,8564660000.0,164005105340,16865787.0,16865787.0,-0.21,9.91,20.22,9716.02,9719.29,9717.66,18-02-15-13-43
9724.13,8564660000.0,164005105340,16865787.0,16865787.0,-0.21,9.91,20.22,9726.44,9728.02,9727.23,18-02-15-13-44
9752.29,8574490000.0,164480045902,16865787.0,16865787.0,-0.0,10.18,20.48,9725.57,9728.5,9727.03,18-02-15-13-45
9752.29,8574490000.0,164480045902,16865787.0,16865787.0,-0.0,10.18,20.48,9724.39,9726.4,9725.4,18-02-15-13-46
9752.29,8574490000.0,164480045902,16865787.0,16865787.0,-0.0,10.18,20.48,9724.39,9726.4,9725.4,18-02-15-13-47
9752.29,8574490000.0,164480045902,16865787.0,16865787.0,-0.0,10.18,20.48,9726.76,9730.53,9728.65,18-02-15-13-48
9752.29,8574490000.0,164480045902,16865787.0,16865787.0,-0.0,10.18,20.48,9726.21,9731.69,9728.95,18-02-15-13-49
9752.61,8587130000.0,164485442954,16865787.0,16865787.0,-0.19,10.16,20.4,9726.21,9731.69,9728.95,18-02-15-13-50
9752.61,8587130000.0,164485442954,16865787.0,16865787.0,-0.19,10.16,20.4,9720.94,9723.58,9722.26,18-02-15-13-51
9752.61,8587130000.0,164485442954,16865787.0,16865787.0,-0.19,10.16,20.4,9726.21,9731.69,9728.95,18-02-15-13-52
9752.61,8587130000.0,164485442954,16865787.0,16865787.0,-0.19,10.16,20.4,9682.25,9684.71,9683.48,18-02-15-13-53
9752.61,8587130000.0,164485442954,16865787.0,16865787.0,-0.19,10.16,20.4,9697.29,9701.67,9699.48,18-02-15-13-54
9759.74,8572310000.0,164605696015,16865787.0,16865787.0,-0.2,10.23,20.4,9697.29,9701.67,9699.48,18-02-15-13-55
9759.74,8572310000.0,164605696015,16865787.0,16865787.0,-0.2,10.23,20.4,9702.03,9704.14,9703.09,18-02-15-13-56
9759.74,8572310000.0,164605696015,16865787.0,16865787.0,-0.2,10.23,20.4,9697.29,9701.67,9699.48,18-02-15-13-57
9759.74,8572310000.0,164605696015,16865787.0,16865787.0,-0.2,10.23,20.4,9702.03,9704.14,9703.09,18-02-15-13-58
9759.74,8572310000.0,164605696015,16865787.0,16865787.0,-0.2,10.23,20.4,9701.56,9704.4,9702.98,18-02-15-13-59
9737.77,8566990000.0,164235154675,16865787.0,16865787.0,-0.45,9.96,20.04,9702.31,9705.57,9703.94,18-02-15-14-00
9737.77,8566990000.0,164235154675,16865787.0,16865787.0,-0.45,9.96,20.04,9701.44,9702.68,9702.06,18-02-15-14-01
9737.77,8566990000.0,164235154675,16865787.0,16865787.0,-0.45,9.96,20.04,9700.95,9703.45,9702.2,18-02-15-14-02
9737.77,8566990000.0,164235154675,16865787.0,16865787.0,-0.45,9.96,20.04,9700.95,9703.45,9702.2,18-02-15-14-04
9737.77,8566990000.0,164235154675,16865787.0,16865787.0,-0.45,9.96,20.04,9700.92,9704.78,9702.85,18-02-15-14-05
9742.04,8567320000.0,164307171585,16865787.0,16865787.0,-0.32,9.98,20.01,9700.92,9704.78,9702.85,18-02-15-14-06
9742.04,8567320000.0,164307171585,16865787.0,16865787.0,-0.32,9.98,20.01,9705.45,9709.01,9707.23,18-02-15-14-07
9742.04,8567320000.0,164307171585,16865787.0,16865787.0,-0.32,9.98,20.01,9705.45,9709.01,9707.23,18-02-15-14-08
9742.04,8567320000.0,164307171585,16865787.0,16865787.0,-0.32,9.98,20.01,9707.42,9710.45,9708.94,18-02-15-14-09
9742.04,8567320000.0,164307171585,16865787.0,16865787.0,-0.32,9.98,20.01,9711.39,9714.19,9712.79,18-02-15-14-10
9742.73,8567670000.0,164318808979,16865787.0,16865787.0,-0.23,9.97,19.94,9715.71,9719.39,9717.55,18-02-15-14-11
9742.73,8567670000.0,164318808979,16865787.0,16865787.0,-0.23,9.97,19.94,9715.71,9719.39,9717.55,18-02-15-14-12
9742.73,8567670000.0,164318808979,16865787.0,16865787.0,-0.23,9.97,19.94,9734.11,9738.11,9736.11,18-02-15-14-13
9742.73,8567670000.0,164318808979,16865787.0,16865787.0,-0.23,9.97,19.94,9727.28,9733.01,9730.14,18-02-15-14-14
9742.73,8567670000.0,164318808979,16865787.0,16865787.0,-0.23,9.97,19.94,9727.28,9733.01,9730.14,18-02-15-14-15
9757.5,8580860000.0,164567916652,16865787.0,16865787.0,0.14,10.12,20.05,9728.86,9731.9,9730.38,18-02-15-14-16
9757.5,8580860000.0,164567916652,16865787.0,16865787.0,0.14,10.12,20.05,9738.19,9739.87,9739.03,18-02-15-14-17
9757.5,8580860000.0,164567916652,16865787.0,16865787.0,0.14,10.12,20.05,9738.19,9739.87,9739.03,18-02-15-14-18
9757.5,8580860000.0,164567916652,16865787.0,16865787.0,0.14,10.12,20.05,9759.49,9763.28,9761.39,18-02-15-14-19
9757.5,8580860000.0,164567916652,16865787.0,16865787.0,0.14,10.12,20.05,9759.49,9763.28,9761.39,18-02-15-14-20
9785.56,8602540000.0,165041659914,16865837.0,16865837.0,0.55,10.4,20.33,9766.42,9768.28,9767.35,18-02-15-14-21
9785.56,8602540000.0,165041659914,16865837.0,16865837.0,0.55,10.4,20.33,9765.05,9767.67,9766.36,18-02-15-14-22
9785.56,8602540000.0,165041659914,16865837.0,16865837.0,0.55,10.4,20.33,9764.94,9767.25,9766.1,18-02-15-14-23
9785.56,8602540000.0,165041659914,16865837.0,16865837.0,0.55,10.4,20.33,9749.89,9751.83,9750.86,18-02-15-14-24
9785.56,8602540000.0,165041659914,16865837.0,16865837.0,0.55,10.4,20.33,9738.79,9740.81,9739.8,18-02-15-14-25
9782.86,8628450000.0,164996122154,16865837.0,16865837.0,0.53,10.35,20.23,9722.24,9725.87,9724.06,18-02-15-14-26
9782.86,8628450000.0,164996122154,16865837.0,16865837.0,0.53,10.35,20.23,9740.04,9741.91,9740.98,18-02-15-14-27
9782.86,8628450000.0,164996122154,16865837.0,16865837.0,0.53,10.35,20.23,9720.47,9724.75,9722.61,18-02-15-14-28
9782.86,8628450000.0,164996122154,16865837.0,16865837.0,0.53,10.35,20.23,9717.91,9720.2,9719.06,18-02-15-14-29
9782.86,8628450000.0,164996122154,16865837.0,16865837.0,0.53,10.35,20.23,9720.47,9724.75,9722.61,18-02-15-14-30
9779.05,8617280000.0,164931863315,16865837.0,16865837.0,0.52,10.27,20.13,9722.24,9725.87,9724.06,18-02-15-14-31
9779.05,8617280000.0,164931863315,16865837.0,16865837.0,0.52,10.27,20.13,9714.97,9716.98,9715.97,18-02-15-14-32
9779.05,8617280000.0,164931863315,16865837.0,16865837.0,0.52,10.27,20.13,9723.68,9726.36,9725.02,18-02-15-14-33
9779.05,8617280000.0,164931863315,16865837.0,16865837.0,0.52,10.27,20.13,9723.68,9726.36,9725.02,18-02-15-14-34
9779.05,8617280000.0,164931863315,16865837.0,16865837.0,0.52,10.27,20.13,9729.3,9733.54,9731.42,18-02-15-14-35
9774.05,8603020000.0,164847534130,16865837.0,16865837.0,0.46,10.18,20.0,9731.25,9733.84,9732.54,18-02-15-14-36
9774.05,8603020000.0,164847534130,16865837.0,16865837.0,0.46,10.18,20.0,9733.6,9738.12,9735.86,18-02-15-14-37
9774.05,8603020000.0,164847534130,16865837.0,16865837.0,0.46,10.18,20.0,9741.67,9743.29,9742.48,18-02-15-14-38
9774.05,8603020000.0,164847534130,16865837.0,16865837.0,0.46,10.18,20.0,9733.81,9735.44,9734.63,18-02-15-14-39
9774.05,8603020000.0,164847534130,16865837.0,16865837.0,0.46,10.18,20.0,9736.83,9739.27,9738.05,18-02-15-14-40
9777.62,8609350000.0,164908234049,16865887.0,16865887.0,0.46,10.19,19.97,9745.83,9747.42,9746.63,18-02-15-14-41
9777.62,8609350000.0,164908234049,16865887.0,16865887.0,0.46,10.19,19.97,9730.35,9731.8,9731.08,18-02-15-14-42
9777.62,8609350000.0,164908234049,16865887.0,16865887.0,0.46,10.19,19.97,9742.82,9745.8,9744.31,18-02-15-14-43
9777.62,8609350000.0,164908234049,16865887.0,16865887.0,0.46,10.19,19.97,9724.45,9725.71,9725.08,18-02-15-14-44
9777.62,8609350000.0,164908234049,16865887.0,16865887.0,0.46,10.19,19.97,9725.64,9728.81,9727.22,18-02-15-14-45
9768.46,8610400000.0,164753742524,16865887.0,16865887.0,0.33,10.07,19.78,9724.62,9728.25,9726.44,18-02-15-14-46
9768.46,8610400000.0,164753742524,16865887.0,16865887.0,0.33,10.07,19.78,9725.64,9728.81,9727.22,18-02-15-14-47
9768.46,8610400000.0,164753742524,16865887.0,16865887.0,0.33,10.07,19.78,9711.31,9714.87,9713.09,18-02-15-14-48
9768.46,8610400000.0,164753742524,16865887.0,16865887.0,0.33,10.07,19.78,9709.21,9713.22,9711.21,18-02-15-14-49
9763.31,8599150000.0,164666883206,16865887.0,16865887.0,0.23,9.98,19.64,9710.16,9713.81,9711.99,18-02-15-14-50
9763.31,8599150000.0,164666883206,16865887.0,16865887.0,0.23,9.98,19.64,9699.58,9702.62,9701.1,18-02-15-14-51
9763.31,8599150000.0,164666883206,16865887.0,16865887.0,0.23,9.98,19.64,9699.58,9702.62,9701.1,18-02-15-14-52
9763.31,8599150000.0,164666883206,16865887.0,16865887.0,0.23,9.98,19.64,9689.77,9693.17,9691.47,18-02-15-14-53
9763.31,8599150000.0,164666883206,16865887.0,16865887.0,0.23,9.98,19.64,9704.25,9706.3,9705.28,18-02-15-14-54
9757.36,8586310000.0,164566531178,16865887.0,16865887.0,0.13,9.87,19.49,9705.73,9709.25,9707.49,18-02-15-14-55
9757.36,8586310000.0,164566531178,16865887.0,16865887.0,0.13,9.87,19.49,9707.02,9708.89,9707.96,18-02-15-14-56
9757.36,8586310000.0,164566531178,16865887.0,16865887.0,0.13,9.87,19.49,9706.49,9708.57,9707.53,18-02-15-14-57
9757.36,8586310000.0,164566531178,16865887.0,16865887.0,0.13,9.87,19.49,9693.07,9695.62,9694.35,18-02-15-14-58
9757.36,8586310000.0,164566531178,16865887.0,16865887.0,0.13,9.87,19.49,9685.65,9689.65,9687.65,18-02-15-14-59
9745.73,8574830000.0,164370380913,16865887.0,16865887.0,-0.02,9.73,19.27,9685.65,9689.65,9687.65,18-02-15-15-00
9745.73,8574830000.0,164370380913,16865887.0,16865887.0,-0.02,9.73,19.27,9685.65,9689.65,9687.65,18-02-15-15-01
9745.73,8574830000.0,164370380913,16865887.0,16865887.0,-0.02,9.73,19.27,9693.12,9697.69,9695.41,18-02-15-15-02
9745.73,8574830000.0,164370380913,16865887.0,16865887.0,-0.02,9.73,19.27,9693.12,9697.69,9695.41,18-02-15-15-03
9745.73,8574830000.0,164370380913,16865887.0,16865887.0,-0.02,9.73,19.27,9703.19,9707.11,9705.15,18-02-15-15-04
9746.64,8575030000.0,164385728870,16865887.0,16865887.0,-0.08,9.7,19.2,9699.13,9703.71,9701.42,18-02-15-15-05
9746.64,8575030000.0,164385728870,16865887.0,16865887.0,-0.08,9.7,19.2,9699.13,9703.71,9701.42,18-02-15-15-06
9746.64,8575030000.0,164385728870,16865887.0,16865887.0,-0.08,9.7,19.2,9699.55,9702.89,9701.22,18-02-15-15-07
9746.64,8575030000.0,164385728870,16865887.0,16865887.0,-0.08,9.7,19.2,9699.55,9702.89,9701.22,18-02-15-15-08
9746.64,8575030000.0,164385728870,16865887.0,16865887.0,-0.08,9.7,19.2,9708.6,9710.69,9709.65,18-02-15-15-09
9756.48,8574850000.0,164551689198,16865887.0,16865887.0,-0.02,9.76,19.24,9704.53,9709.11,9706.82,18-02-15-15-10
9756.48,8574850000.0,164551689198,16865887.0,16865887.0,-0.02,9.76,19.24,9708.6,9710.69,9709.65,18-02-15-15-11
9756.48,8574850000.0,164551689198,16865887.0,16865887.0,-0.02,9.76,19.24,9728.63,9730.87,9729.75,18-02-15-15-12
9756.48,8574850000.0,164551689198,16865887.0,16865887.0,-0.02,9.76,19.24,9728.63,9730.87,9729.75,18-02-15-15-13
9756.48,8574850000.0,164551689198,16865887.0,16865887.0,-0.02,9.76,19.24,9720.37,9721.91,9721.14,18-02-15-15-14
9756.49,8587900000.0,164551857857,16865887.0,16865887.0,-0.02,9.74,19.15,9720.37,9721.91,9721.14,18-02-15-15-15
9756.49,8587900000.0,164551857857,16865887.0,16865887.0,-0.02,9.74,19.15,9713.3,9716.29,9714.8,18-02-15-15-16
9756.49,8587900000.0,164551857857,16865887.0,16865887.0,-0.02,9.74,19.15,9713.3,9716.29,9714.8,18-02-15-15-17
9756.49,8587900000.0,164551857857,16865887.0,16865887.0,-0.02,9.74,19.15,9714.51,9717.24,9715.88,18-02-15-15-18
9756.49,8587900000.0,164551857857,16865887.0,16865887.0,-0.02,9.74,19.15,9714.51,9717.24,9715.88,18-02-15-15-19
9757.38,8588190000.0,164566868496,16865887.0,16865887.0,-0.09,9.74,19.08,9715.23,9716.58,9715.9,18-02-15-15-20
9757.38,8588190000.0,164566868496,16865887.0,16865887.0,-0.09,9.74,19.08,9710.3,9712.54,9711.42,18-02-15-15-21
9757.38,8588190000.0,164566868496,16865887.0,16865887.0,-0.09,9.74,19.08,9710.3,9712.54,9711.42,18-02-15-15-22
9757.38,8588190000.0,164566868496,16865887.0,16865887.0,-0.09,9.74,19.08,9708.42,9712.61,9710.52,18-02-15-15-23
9757.38,8588190000.0,164566868496,16865887.0,16865887.0,-0.09,9.74,19.08,9698.88,9701.47,9700.18,18-02-15-15-24
9757.19,8580800000.0,164563663978,16865887.0,16865887.0,-0.13,9.72,19.01,9698.88,9701.47,9700.18,18-02-15-15-25
9757.19,8580800000.0,164563663978,16865887.0,16865887.0,-0.13,9.72,19.01,9706.11,9707.47,9706.79,18-02-15-15-26
9757.19,8580800000.0,164563663978,16865887.0,16865887.0,-0.13,9.72,19.01,9712.55,9715.39,9713.97,18-02-15-15-27
9757.19,8580800000.0,164563663978,16865887.0,16865887.0,-0.13,9.72,19.01,9712.55,9715.39,9713.97,18-02-15-15-28
9757.19,8580800000.0,164563663978,16865887.0,16865887.0,-0.13,9.72,19.01,9703.93,9705.78,9704.86,18-02-15-15-29
9757.19,8580800000.0,164563663978,16865887.0,16865887.0,-0.13,9.72,19.01,9703.93,9705.78,9704.86,18-02-15-15-30
9758.6,8574500000.0,164587444878,16865887.0,16865887.0,-0.17,9.73,18.95,9712.64,9714.69,9713.67,18-02-15-15-31
9758.6,8574500000.0,164587444878,16865887.0,16865887.0,-0.17,9.73,18.95,9712.64,9714.69,9713.67,18-02-15-15-32
9758.6,8574500000.0,164587444878,16865887.0,16865887.0,-0.17,9.73,18.95,9707.83,9711.8,9709.81,18-02-15-15-33
9758.6,8574500000.0,164587444878,16865887.0,16865887.0,-0.17,9.73,18.95,9713.26,9714.96,9714.11,18-02-15-15-34
9758.6,8574500000.0,164587444878,16865887.0,16865887.0,-0.17,9.73,18.95,9713.26,9714.96,9714.11,18-02-15-15-35
9760.43,8584890000.0,164618309451,16865887.0,16865887.0,-0.18,9.74,18.9,9715.87,9716.66,9716.27,18-02-15-15-36
9760.43,8584890000.0,164618309451,16865887.0,16865887.0,-0.18,9.74,18.9,9715.87,9716.66,9716.27,18-02-15-15-37
9760.43,8584890000.0,164618309451,16865887.0,16865887.0,-0.18,9.74,18.9,9742.25,9745.7,9743.98,18-02-15-15-38
9760.43,8584890000.0,164618309451,16865887.0,16865887.0,-0.18,9.74,18.9,9742.25,9745.7,9743.98,18-02-15-15-39
9760.43,8584890000.0,164618309451,16865887.0,16865887.0,-0.18,9.74,18.9,9742.25,9745.7,9743.98,18-02-15-15-40
9769.11,8584440000.0,164764832349,16865900.0,16865900.0,-0.05,9.81,18.94,9760.36,9762.35,9761.36,18-02-15-15-42
9769.11,8584440000.0,164764832349,16865900.0,16865900.0,-0.05,9.81,18.94,9760.8,9763.12,9761.96,18-02-15-15-43
9769.11,8584440000.0,164764832349,16865900.0,16865900.0,-0.05,9.81,18.94,9760.8,9763.12,9761.96,18-02-15-15-44
9769.11,8584440000.0,164764832349,16865900.0,16865900.0,-0.05,9.81,18.94,9748.36,9749.34,9748.85,18-02-15-15-45
9769.11,8584440000.0,164764832349,16865900.0,16865900.0,-0.05,9.81,18.94,9747.16,9751.34,9749.25,18-02-15-15-46
9788.01,8595990000.0,165083597859,16865900.0,16865900.0,0.22,10.03,19.11,9756.11,9759.96,9758.03,18-02-15-15-47
9788.01,8595990000.0,165083597859,16865900.0,16865900.0,0.22,10.03,19.11,9747.36,9751.74,9749.55,18-02-15-15-48
9788.01,8595990000.0,165083597859,16865900.0,16865900.0,0.22,10.03,19.11,9782.19,9782.96,9782.58,18-02-15-15-49
9788.01,8595990000.0,165083597859,16865900.0,16865900.0,0.22,10.03,19.11,9787.15,9788.01,9787.58,18-02-15-15-50
9788.01,8595990000.0,165083597859,16865900.0,16865900.0,0.22,10.03,19.11,9796.56,9798.23,9797.4,18-02-15-15-51
9810.98,8614100000.0,165471007582,16865900.0,16865900.0,0.48,10.29,19.33,9790.02,9792.9,9791.46,18-02-15-15-52
9810.98,8614100000.0,165471007582,16865900.0,16865900.0,0.48,10.29,19.33,9824.55,9826.42,9825.49,18-02-15-15-53
9810.98,8614100000.0,165471007582,16865900.0,16865900.0,0.48,10.29,19.33,9799.65,9802.76,9801.21,18-02-15-15-54
9810.98,8614100000.0,165471007582,16865900.0,16865900.0,0.48,10.29,19.33,9800.15,9804.69,9802.42,18-02-15-15-55
9810.98,8614100000.0,165471007582,16865900.0,16865900.0,0.48,10.29,19.33,9805.88,9810.65,9808.26,18-02-15-15-56
9840.65,8657340000.0,165971418835,16865900.0,16865900.0,0.83,10.63,19.64,9822.82,9825.25,9824.04,18-02-15-15-57
9840.65,8657340000.0,165971418835,16865900.0,16865900.0,0.83,10.63,19.64,9822.82,9825.25,9824.04,18-02-15-15-58
9840.65,8657340000.0,165971418835,16865900.0,16865900.0,0.83,10.63,19.64,9845.98,9846.97,9846.47,18-02-15-15-59
9840.65,8657340000.0,165971418835,16865900.0,16865900.0,0.83,10.63,19.64,9845.98,9846.97,9846.47,18-02-15-16-00
9869.72,8692170000.0,166461828985,16865912.0,16865912.0,1.16,10.97,19.93,9828.01,9829.39,9828.7,18-02-15-16-01
9869.72,8692170000.0,166461828985,16865912.0,16865912.0,1.16,10.97,19.93,9828.39,9831.02,9829.71,18-02-15-16-02
9869.72,8692170000.0,166461828985,16865912.0,16865912.0,1.16,10.97,19.93,9828.39,9831.02,9829.71,18-02-15-16-03
9869.72,8692170000.0,166461828985,16865912.0,16865912.0,1.16,10.97,19.93,9824.4,9825.96,9825.18,18-02-15-16-04
9869.72,8692170000.0,166461828985,16865912.0,16865912.0,1.16,10.97,19.93,9827.25,9828.5,9827.88,18-02-15-16-05
9874.21,8713770000.0,166537556930,16865912.0,16865912.0,1.23,11.02,19.94,9827.25,9828.5,9827.88,18-02-15-16-06
9874.21,8713770000.0,166537556930,16865912.0,16865912.0,1.23,11.02,19.94,9837.35,9839.8,9838.57,18-02-15-16-07
9874.21,8713770000.0,166537556930,16865912.0,16865912.0,1.23,11.02,19.94,9843.99,9846.83,9845.41,18-02-15-16-08
9874.21,8713770000.0,166537556930,16865912.0,16865912.0,1.23,11.02,19.94,9869.6,9871.26,9870.43,18-02-15-16-09
9896.72,8731810000.0,166917208609,16865912.0,16865912.0,1.47,11.28,20.17,9869.6,9871.26,9870.43,18-02-15-16-10
9896.72,8731810000.0,166917208609,16865912.0,16865912.0,1.47,11.28,20.17,9869.23,9870.93,9870.08,18-02-15-16-11
9896.72,8731810000.0,166917208609,16865912.0,16865912.0,1.47,11.28,20.17,9875.44,9875.81,9875.63,18-02-15-16-12
9896.72,8731810000.0,166917208609,16865912.0,16865912.0,1.47,11.28,20.17,9875.44,9875.81,9875.63,18-02-15-16-13
9896.72,8731810000.0,166917208609,16865912.0,16865912.0,1.47,11.28,20.17,9861.6,9866.87,9864.24,18-02-15-16-14
9906.8,8754550000.0,167087217002,16865912.0,16865912.0,1.55,11.4,20.25,9861.6,9866.87,9864.24,18-02-15-16-15
9906.8,8754550000.0,167087217002,16865912.0,16865912.0,1.55,11.4,20.25,9853.74,9854.95,9854.35,18-02-15-16-16
9906.8,8754550000.0,167087217002,16865912.0,16865912.0,1.55,11.4,20.25,9842.78,9846.52,9844.65,18-02-15-16-17
9906.8,8754550000.0,167087217002,16865912.0,16865912.0,1.55,11.4,20.25,9853.74,9854.95,9854.35,18-02-15-16-18
9906.8,8754550000.0,167087217002,16865912.0,16865912.0,1.55,11.4,20.25,9815.69,9818.55,9817.12,18-02-15-16-19
9893.49,8748450000.0,166862860328,16865925.0,16865925.0,1.41,11.26,20.05,9826.45,9830.81,9828.63,18-02-15-16-20
9893.49,8748450000.0,166862860328,16865925.0,16865925.0,1.41,11.26,20.05,9826.45,9830.81,9828.63,18-02-15-16-21
9893.49,8748450000.0,166862860328,16865925.0,16865925.0,1.41,11.26,20.05,9826.81,9828.85,9827.83,18-02-15-16-22
9893.49,8748450000.0,166862860328,16865925.0,16865925.0,1.41,11.26,20.05,9823.59,9827.89,9825.74,18-02-15-16-23
9893.49,8748450000.0,166862860328,16865925.0,16865925.0,1.41,11.26,20.05,9846.02,9848.14,9847.08,18-02-15-16-24
9895.44,8750290000.0,166895748882,16865925.0,16865925.0,1.39,11.27,20.03,9842.69,9851.77,9847.23,18-02-15-16-25
9895.44,8750290000.0,166895748882,16865925.0,16865925.0,1.39,11.27,20.03,9849.85,9851.28,9850.57,18-02-15-16-26
9895.44,8750290000.0,166895748882,16865925.0,16865925.0,1.39,11.27,20.03,9842.59,9846.11,9844.35,18-02-15-16-27
9895.44,8750290000.0,166895748882,16865925.0,16865925.0,1.39,11.27,20.03,9843.36,9845.06,9844.21,18-02-15-16-28
9895.44,8750290000.0,166895748882,16865925.0,16865925.0,1.39,11.27,20.03,9842.42,9844.52,9843.47,18-02-15-16-29
9888.55,8761610000.0,166779542659,16865925.0,16865925.0,1.26,11.2,19.91,9842.42,9844.52,9843.47,18-02-15-16-30
9888.55,8761610000.0,166779542659,16865925.0,16865925.0,1.26,11.2,19.91,9850.63,9857.55,9854.09,18-02-15-16-31
9888.55,8761610000.0,166779542659,16865925.0,16865925.0,1.26,11.2,19.91,9837.9,9839.53,9838.71,18-02-15-16-32
9888.55,8761610000.0,166779542659,16865925.0,16865925.0,1.26,11.2,19.91,9830.59,9833.55,9832.07,18-02-15-16-33
9888.55,8761610000.0,166779542659,16865925.0,16865925.0,1.26,11.2,19.91,9830.59,9833.55,9832.07,18-02-15-16-34
9889.85,8770070000.0,166801468361,16865925.0,16865925.0,1.18,11.22,19.89,9833.6,9838.86,9836.23,18-02-15-16-35
9889.85,8770070000.0,166801468361,16865925.0,16865925.0,1.18,11.22,19.89,9837.32,9840.58,9838.95,18-02-15-16-36
9889.85,8770070000.0,166801468361,16865925.0,16865925.0,1.18,11.22,19.89,9841.17,9844.76,9842.97,18-02-15-16-37
9889.85,8770070000.0,166801468361,16865925.0,16865925.0,1.18,11.22,19.89,9841.23,9844.46,9842.85,18-02-15-16-38
9889.85,8770070000.0,166801468361,16865925.0,16865925.0,1.18,11.22,19.89,9841.23,9844.97,9843.1,18-02-15-16-39
9894.11,8770140000.0,166873564554,16865950.0,16865950.0,1.08,11.27,19.91,9841.23,9844.97,9843.1,18-02-15-16-40
9894.11,8770140000.0,166873564554,16865950.0,16865950.0,1.08,11.27,19.91,9840.25,9842.42,9841.34,18-02-15-16-41
9894.11,8770140000.0,166873564554,16865950.0,16865950.0,1.08,11.27,19.91,9834.72,9835.95,9835.34,18-02-15-16-42
9894.11,8770140000.0,166873564554,16865950.0,16865950.0,1.08,11.27,19.91,9833.67,9835.16,9834.42,18-02-15-16-43
9894.11,8770140000.0,166873564554,16865950.0,16865950.0,1.08,11.27,19.91,9833.67,9835.16,9834.42,18-02-15-16-44
9884.02,8774680000.0,166703387119,16865950.0,16865950.0,0.86,11.16,19.75,9827.54,9832.1,9829.82,18-02-15-16-45
9884.02,8774680000.0,166703387119,16865950.0,16865950.0,0.86,11.16,19.75,9834.71,9835.8,9835.26,18-02-15-16-46
9884.02,8774680000.0,166703387119,16865950.0,16865950.0,0.86,11.16,19.75,9835.16,9837.55,9836.36,18-02-15-16-47
9884.02,8774680000.0,166703387119,16865950.0,16865950.0,0.86,11.16,19.75,9835.16,9837.55,9836.36,18-02-15-16-48
9884.02,8774680000.0,166703387119,16865950.0,16865950.0,0.86,11.16,19.75,9844.11,9848.77,9846.44,18-02-15-16-49
9893.75,8777500000.0,166867492812,16865950.0,16865950.0,0.79,11.26,19.84,9844.11,9848.77,9846.44,18-02-15-16-50
9893.75,8777500000.0,166867492812,16865950.0,16865950.0,0.79,11.26,19.84,9847.51,9849.78,9848.65,18-02-15-16-51
9893.75,8777500000.0,166867492812,16865950.0,16865950.0,0.79,11.26,19.84,9848.55,9850.13,9849.34,18-02-15-16-52
9893.75,8777500000.0,166867492812,16865950.0,16865950.0,0.79,11.26,19.84,9848.55,9850.13,9849.34,18-02-15-16-53
9893.75,8777500000.0,166867492812,16865950.0,16865950.0,0.79,11.26,19.84,9847.51,9849.78,9848.65,18-02-15-16-54
9903.22,8785160000.0,167027213359,16865950.0,16865950.0,0.79,11.37,19.93,9868.36,9870.25,9869.31,18-02-15-16-55
9903.22,8785160000.0,167027213359,16865950.0,16865950.0,0.79,11.37,19.93,9875.55,9876.94,9876.24,18-02-15-16-56
9903.22,8785160000.0,167027213359,16865950.0,16865950.0,0.79,11.37,19.93,9879.34,9880.18,9879.76,18-02-15-16-57
9903.22,8785160000.0,167027213359,16865950.0,16865950.0,0.79,11.37,19.93,9879.89,9881.79,9880.84,18-02-15-16-58
9903.22,8785160000.0,167027213359,16865950.0,16865950.0,0.79,11.37,19.93,9879.89,9881.79,9880.84,18-02-15-16-59
9903.9,8806900000.0,167039048649,16865987.0,16865987.0,0.58,11.38,19.89,9870.55,9872.28,9871.42,18-02-15-17-00
9903.9,8806900000.0,167039048649,16865987.0,16865987.0,0.58,11.38,19.89,9870.55,9872.28,9871.42,18-02-15-17-01
9903.9,8806900000.0,167039048649,16865987.0,16865987.0,0.58,11.38,19.89,9869.34,9872.64,9870.99,18-02-15-17-02
9903.9,8806900000.0,167039048649,16865987.0,16865987.0,0.58,11.38,19.89,9872.77,9874.23,9873.5,18-02-15-17-03
9903.9,8806900000.0,167039048649,16865987.0,16865987.0,0.58,11.38,19.89,9872.77,9874.23,9873.5,18-02-15-17-04
9922.08,8823850000.0,167345672293,16865987.0,16865987.0,0.56,11.59,20.08,9879.21,9882.71,9880.96,18-02-15-17-05
9922.08,8823850000.0,167345672293,16865987.0,16865987.0,0.56,11.59,20.08,9894.16,9895.31,9894.74,18-02-15-17-06
9922.08,8823850000.0,167345672293,16865987.0,16865987.0,0.56,11.59,20.08,9894.16,9895.31,9894.74,18-02-15-17-07
9922.08,8823850000.0,167345672293,16865987.0,16865987.0,0.56,11.59,20.08,9886.48,9890.21,9888.34,18-02-15-17-08
9922.08,8823850000.0,167345672293,16865987.0,16865987.0,0.56,11.59,20.08,9891.28,9892.84,9892.06,18-02-15-17-09
